7.098143487954444719e-02,4.990110480064586379e-02,5.364016234622755175e-02,1.384408657456471514e-01,1.213851078739453943e-01,5.388373531507284486e-02,4.303949399776980933e-02,2.027668968451593751e-02,3.901974820868606836e-02,2.587606740546073425e-01,2.587606740546073425e-01,2.587606740546073425e-01,2.587606740546073425e-01,2.587606740546073425e-01,3.893077977586816008e-02,3.245277769804534324e-03,1.703773539779976712e-02,9.468714542425875347e-02,6.401040006634078905e-02,2.224422816784794310e-01,1.798401375568297322e-01,2.587606740546073425e-01,2.587606740546073425e-01,1.799113282187249641e-01,1.400577675393566979e-01,8.714416613847117410e-02,8.434805063454201002e-02,1.817432821527270592e-01,6.290068200225702733e-02,2.503686132954086041e-01,2.587606740546073425e-01,1.939464406820291253e-01,2.325231054049488322e-01,1.113843796104734829e-01,1.913856936340440906e-01,9.779388649228576424e-02
2.356039319778254482e-01,2.468767258390019148e-01,9.574122090546875741e-02,1.839677890154835793e-01,2.468767258390019148e-01,2.468767258390019148e-01,8.860628624946580156e-02,7.814279739480092801e-02,4.243367328208606098e-02,1.301193741612769461e-01,2.133595480346349715e-01,2.468767258390019148e-01,1.380387514816203143e-01,2.468767258390019148e-01,1.275202508616367081e-01,2.124014759126610363e-01,1.576472387003039488e-01,1.745574330697925447e-01,3.731183254648320902e-02,1.086331824549926356e-01,7.155974373591496296e-02,9.069045034883678469e-02,1.645793602713040982e-01,1.129755395743942958e-01,1.605698243320806684e-01,1.604443701154036339e-01,1.431986952833054216e-01,2.468767258390019148e-01,1.112431483224861489e-01,1.246172275049131917e-01,1.813645911929763488e-01,2.189869092298600828e-01,1.186078541111439538e-01,1.305874306956588127e-01,1.895199256162655721e-01,8.726699514838542893e-02
1.568867324348000580e-01,5.350548281129460793e-02,2.023126409027850292e-01,8.808949166005054787e-02,1.083717210507143536e-01,6.267161462050349630e-02,2.262321336147271947e-02,1.707708438855519038e-03,7.312296440336260583e-02,8.706121450908346771e-02,6.256601098959820029e-02,3.324122782341756149e-02,3.019255928452087637e-02,1.172321809583328212e-01,1.354681386044636893e-01,2.504115520523527150e-01,1.028459785458771397e-01,1.752787858325889070e-01,2.504115520523527150e-01,6.884791488766858758e-02,1.345591947875430794e-01,1.403799572995258760e-01,2.504115520523527150e-01,2.327887707461010758e-01,2.160790850507195437e-01,3.526657314517061409e-02,1.244990425190578287e-01,2.504115520523527150e-01,2.334305179464912228e-01,1.534590384458347778e-01,2.192083225922208667e-01,2.504115520523527150e-01,2.289472800978644418e-01,1.943360527148111083e-01,2.504115520523527150e-01,2.504115520523527150e-01
1.114123005575862746e-01,2.595264631052193044e-02,7.846764207478096331e-02,9.718210469602091284e-02,3.138476767637491394e-01,6.800168902418961270e-02,4.171463915059116928e-02,5.191063097777782326e-02,6.831641655575503014e-02,1.030990660283799265e-01,1.213232895562178261e-02,5.876142791339870192e-02,2.598826152383036311e-02,3.138476767637491394e-01,2.871844108386234148e-02,2.588913556643701250e-02,2.243461950285265474e-02,5.076150258764513395e-02,1.282652206151803365e-01,2.858134213893639280e-02,1.931341891963404278e-01,2.135891811612236624e-01,3.138476767637491394e-01,2.069299893628873954e-01,1.045318181715780975e-01,1.833906832897122807e-01,3.138476767637491394e-01,1.755911870909035721e-01,2.748747725510296003e-01,9.135988349464049807e-02,2.533903569952481449e-01,3.138476767637491394e-01,2.122079703289236063e-01,5.022856710773752897e-02,5.626224480629658103e-02,1.684426249905552619e-01
1.593305588247648785e-01,3.579685630001373797e-02,7.748188730277147385e-02,2.686362712419012033e-01,2.686362712419012033e-01,1.280892389313154356e-01,7.996909761789890159e-02,1.789927404596067945e-02,5.858857675303191792e-02,2.978779788651535892e-02,7.883671569403340185e-02,8.938653668231502647e-02,2.686362712419012033e-01,2.686362712419012033e-01,1.229152006665074209e-01,1.090077199844895206e-02,6.641549664499860062e-02,4.397843447063920497e-02,2.364468809700282503e-01,2.263261674622503716e-01,2.075451366529921515e-01,2.132125014380626127e-01,1.778845166336548156e-01,1.353201923237752347e-01,2.686362712419012033e-01,8.465372465228782062e-02,2.181221782278037480e-01,2.612129191266042705e-01,1.703966732716140631e-01,1.839310361536791172e-01,1.068085475995443068e-01,1.060699526843152662e-01,4.493825016729075666e-02,3.180144802560713052e-02,1.181778518720585508e-01,2.686362712419012033e-01
5.942743505510977853e-02,3.469958080541767770e-02,2.429522321873498272e-02,1.330514624579124949e-01,2.660489501196687812e-01,3.807956586674346444e-02,3.415691858377598034e-02,1.863582558847058819e-03,2.632947823860284854e-04,8.457932016957565857e-02,7.886785856013309171e-02,1.046900270326255600e-01,8.235505644036619777e-02,2.280292218021023609e-01,1.393577067705415451e-01,6.361262437928028035e-02,3.054889207927053481e-03,4.264563174073069535e-02,2.660489501196687812e-01,1.332504587330589907e-01,1.031254140967006183e-01,1.648911633296010482e-01,2.660489501196687812e-01,1.293853595321025896e-01,2.330846251567916111e-02,9.089209514379752164e-02,1.566216995945920176e-01,1.877664921962562961e-01,2.660489501196687812e-01,2.660489501196687812e-01,2.660489501196687812e-01,1.921214854683913342e-01,2.660489501196687812e-01,2.660489501196687812e-01,2.260131498973689257e-01,2.660489501196687812e-01
1.265727978447456215e-01,9.054630133603618070e-02,5.531239693590155743e-02,7.205751762329279386e-02,1.563428599910165195e-01,8.039338904589717061e-02,7.477542547019926100e-02,1.729798295998371399e-02,5.374818931151081891e-02,1.956794492199322444e-01,1.872248981899042042e-01,1.837352324661215008e-01,8.391669530719669812e-02,1.017691312698817824e-01,6.950321358276070893e-02,3.079400026229696039e-02,1.224847328778991967e-01,2.120942612993041432e-01,2.024517629273343278e-01,2.258080226805582458e-01,2.258080226805582458e-01,2.114606926847278912e-01,2.258080226805582458e-01,2.258080226805582458e-01,5.923867165248997840e-02,1.998796328062045491e-01,2.118115446127138146e-01,2.258080226805582458e-01,2.258080226805582458e-01,1.695488413913551762e-01,1.842526344554694384e-01,2.258080226805582458e-01,1.793570604167702975e-01,2.258080226805582458e-01,2.258080226805582458e-01,9.889851952213309094e-02
2.807784187997834913e-01,1.776788330765806667e-01,8.993880849531929456e-02,1.041912935566109005e-01,2.807784187997834913e-01,1.446913648949766096e-01,9.273912593322579390e-02,1.939342004716518852e-01,2.557220037852564465e-01,9.261580878025043456e-03,4.898772604338700459e-02,3.740656145587994280e-02,1.181631914983222037e-01,2.807784187997834913e-01,1.702357742393280360e-01,1.447267487837384792e-01,3.851674950302569345e-02,8.656244253475338379e-02,1.664543398673683228e-01,1.849399303400243721e-01,3.598983785689862519e-02,1.382015355639412413e-01,2.807784187997834913e-01,2.098817458302479344e-01,6.095430215018652481e-02,1.332467530516938392e-01,5.802718997258438788e-02,3.154208229804413011e-02,1.524821824042600082e-01,1.740050333503181390e-01,1.960017555375733744e-01,2.807784187997834913e-01,2.610295870995342771e-01,8.794341520756845942e-02,9.705704293714220721e-02,1.287996388814348636e-01
6.446879942965143273e-02,5.058310632042457150e-02,1.466712158828023804e-01,2.957759046538164793e-01,2.957759046538164793e-01,2.287566672446740002e-01,2.524365900606099361e-02,1.104056297614013776e-02,3.539484653776664436e-02,3.540578830790544473e-02,0.000000000000000000e+00,3.970161479856242071e-02,2.957759046538164793e-01,2.957759046538164793e-01,2.957759046538164793e-01,1.100953973474050190e-01,9.366941101065712205e-02,0.000000000000000000e+00,4.825683087481263261e-02,2.097397475471996231e-01,2.289711842955019783e-01,1.440308354470664631e-01,2.957759046538164793e-01,1.730152635861770261e-01,8.694004406496225190e-02,5.702658669593266977e-02,8.928394953902302200e-02,5.582410074670455385e-02,4.842501317635954095e-02,4.724294213870597337e-02,5.198204810523825159e-02,2.957759046538164793e-01,2.957759046538164793e-01,4.461949794214192799e-02,6.207156944144456151e-02,9.690978949071575588e-02
2.257259777754396513e-01,5.172318670464742113e-02,2.111592840291808548e-01,1.129404009046952873e-01,2.257259777754396513e-01,1.402070339820491451e-01,1.636136322927857767e-01,1.380379265379650111e-01,2.257259777754396513e-01,1.215782896343779035e-01,1.468917152203084164e-01,1.897326017217388361e-01,1.199451508254446436e-01,2.257259777754396513e-01,2.212012233651442505e-01,2.257259777754396513e-01,9.258098925601952744e-02,1.782851453936564468e-01,1.462046350633998404e-01,7.981133247457668223e-02,3.914647033156169048e-02,1.470530453301715224e-01,1.601233204310048841e-01,1.230089011916908337e-01,1.047770032755870329e-01,7.587230193501982856e-02,1.962800052669030348e-01,2.257259777754396513e-01,2.183523215805804885e-01,8.413481894649553483e-02,1.107655016976777512e-01,2.257259777754396513e-01,1.468949523362154397e-01,2.149936708774576877e-01,2.257259777754396513e-01,9.534619637717461904e-02
1.504019920859973047e-01,4.178573596346526337e-02,1.082307425540292023e-01,2.657919332165268322e-01,1.762458566930110992e-01,7.910267349773235368e-02,1.032987475753488482e-01,1.927218117110677392e-02,4.189995652102396217e-02,1.858624505387719561e-01,7.515310593438823128e-02,1.521019464767844886e-01,2.657919332165268322e-01,2.657919332165268322e-01,2.228613516434908293e-01,2.323960820557296192e-01,1.622609337245900507e-01,1.693097605905285741e-01,1.390099248320251224e-01,2.100020990409593447e-01,8.192108704901499006e-02,1.561640822805915874e-01,2.657919332165268322e-01,1.141424261346448560e-01,2.114659135422559677e-01,2.404613879137274812e-01,1.098602462370264904e-01,1.917331783251461363e-01,1.078889867965549670e-01,1.791182519554573860e-01,1.654518620146188390e-01,1.526083199680794422e-01,5.511016247856070915e-02,7.107793819428882831e-02,7.851742819986091970e-02,2.041078836724084522e-01
4.263221059373259458e-02,1.804681450853207539e-02,9.013673688774476167e-02,2.302063019305125857e-01,3.234950054122611163e-01,6.238156760837695186e-02,4.685042827420130007e-02,0.000000000000000000e+00,1.535866283134773060e-02,1.930234795778265275e-02,2.993345012907754760e-02,7.511302692707774731e-02,2.251258403117227525e-01,3.234950054122611163e-01,2.249247189274303504e-01,5.886812638432536993e-02,7.373983630901834174e-02,4.139264422822384014e-03,1.118901471548371385e-01,1.919756423055661576e-01,1.156489885165329495e-01,3.183177456721735243e-01,3.234950054122611163e-01,1.910302024849372393e-01,1.419120388908428343e-01,8.404666224655801821e-02,4.712349822345979905e-02,2.596670472666377100e-02,7.232072922338850240e-02,4.608950593524794442e-02,1.757859352515428464e-01,3.234950054122611163e-01,3.234950054122611163e-01,8.975026656686578563e-02,1.105355710485430437e-01,2.954096057855492424e-02
2.063124544064472710e-01,2.380292845830135062e-01,3.414323775727274440e-02,7.891720235881848067e-02,2.310269885631541509e-01,2.380292845830135062e-01,6.715058751991019245e-03,4.398899572882600251e-02,7.051319193575635025e-02,1.820179621414733800e-02,6.062894870433280237e-02,3.524778983187511205e-02,7.069215676626151856e-02,1.872924696751833429e-01,2.380292845830135062e-01,2.243672848692259136e-01,8.964967235060752881e-02,5.389481696775870467e-02,2.380292845830135062e-01,1.345921278345577066e-01,1.783606110439253656e-01,2.693298862895314102e-02,2.377802307384799529e-01,2.002279409898752860e-01,7.255190605588798802e-02,1.616395896219915418e-01,1.675877874902068354e-01,2.380292845830135062e-01,8.841076776672242288e-02,1.391841675391823074e-01,2.380292845830135062e-01,2.127593831715207662e-01,2.249858162292572294e-01,1.264572322227296430e-01,2.016845820783665921e-01,2.380292845830135062e-01
2.727616049367804774e-01,9.554246251301197479e-02,1.123444524853503268e-01,2.351693080394707536e-01,2.699328672780295091e-01,2.066618025307944417e-01,7.403616457395317818e-02,4.510695279926383444e-02,2.727616049367804774e-01,1.304496080445687323e-01,1.244971307282226186e-01,6.021300055876686874e-02,1.366033138590572703e-02,1.685504192187924910e-01,2.727616049367804774e-01,2.727616049367804774e-01,1.267478696318752596e-01,4.985142550251545762e-02,2.727616049367804774e-01,8.162139181900117391e-02,2.569144764500263731e-02,9.875465726452354806e-03,1.445630364973654047e-01,2.048758710086859974e-02,2.242157754041185502e-01,1.270727545939189518e-01,2.727616049367804774e-01,1.935026591181989164e-01,1.028692942729528825e-01,3.505713553620005973e-02,8.972003070498466015e-02,1.674092971643389161e-01,1.563594184431972012e-01,5.754815887997826590e-02,9.110530343293303523e-02,2.315752036110602374e-01
9.807375804510454209e-02,6.141565944269897215e-02,1.266245219966553870e-01,2.281886077576193439e-01,2.281886077576193439e-01,9.780297434010476465e-02,2.275340648327902823e-02,4.131184697582953452e-02,4.036868270133363995e-02,1.704067481635123671e-01,9.143083484583704179e-02,4.005106949225905461e-02,1.747433913336844391e-01,2.281886077576193439e-01,1.977819003135346254e-01,1.600749058195204411e-01,1.021810482073731013e-01,1.207042022170424916e-01,2.055355832245980841e-01,2.126504272316619981e-01,1.299236911054809929e-01,8.225144189409787365e-02,2.281886077576193439e-01,2.142566685964695516e-01,9.848567440043073939e-02,1.965388598698654121e-01,2.281886077576193439e-01,2.281886077576193439e-01,1.217747331801593280e-01,1.765398725783466627e-01,1.989769557889048412e-01,2.281886077576193439e-01,2.281886077576193439e-01,1.675150462086899272e-01,1.055824559782428812e-01,2.262012202486849421e-01
1.166357718078559480e-01,9.400197066786640521e-02,1.101970288294699951e-01,2.152664874896521169e-02,1.691416816649500277e-01,4.515185564949168034e-02,1.457430025751921543e-01,2.312568896555555198e-01,2.438787780698714880e-01,5.981889780531082779e-02,6.051539951955924035e-02,1.134497482822480335e-01,1.473344412833707540e-01,2.412600552441457880e-01,8.127990727490978784e-02,1.016099540266554718e-01,1.193528741054277476e-01,3.985568659772123490e-02,8.774342189128460368e-02,1.690384161901010429e-01,2.634029363708738081e-01,1.785563659292583871e-01,2.634029363708738081e-01,2.634029363708738081e-01,1.990817256855961781e-01,1.701885892417121793e-01,6.299145105759926255e-02,9.143700181989330988e-02,1.574672170394242343e-01,1.918952017955919687e-01,2.634029363708738081e-01,2.634029363708738081e-01,2.634029363708738081e-01,1.157784490923280118e-01,1.053279242466771959e-01,1.258230940657610875e-01
1.330592670287266688e-01,9.405725809905439438e-02,2.222344786394477578e-01,2.126784243114959450e-01,2.085138671504253027e-01,1.553718952927241603e-01,1.687011207939779489e-01,1.236053710576294762e-01,1.142385223154216284e-01,8.334514683435384486e-02,6.515072319497443309e-02,1.507000068251374281e-01,2.222344786394477578e-01,2.222344786394477578e-01,1.615356928565896411e-01,7.028539168236623558e-02,7.265842246256239145e-02,5.538394619118464784e-02,2.222344786394477578e-01,1.686530799388021029e-01,1.876116795461202080e-01,7.836168168733564920e-02,2.222344786394477578e-01,2.209248731282570932e-01,1.532356582716551952e-01,1.256338493010567270e-01,2.222344786394477578e-01,1.543867076754627810e-01,9.713333528699485964e-02,2.222344786394477578e-01,2.222344786394477578e-01,8.454586330000048167e-02,1.820722662892168553e-01,1.829564145244240991e-01,2.222344786394477578e-01,1.453848971567396064e-01
1.691929622098700126e-01,1.088597914732045285e-01,1.142685685364726589e-01,8.161429457211419325e-02,2.347004942691353624e-01,1.632905554403411008e-01,4.483147710764787824e-02,9.154495283373721704e-02,6.109541210980785897e-02,6.034193108520282539e-02,1.243885335725761210e-01,2.764086697418366347e-03,1.089369257892699311e-02,7.988135845439731098e-02,1.005267359271352773e-01,1.698616493040890352e-01,2.983352303032631159e-02,5.437251772994246279e-02,1.961672264934769538e-01,2.128462277198404085e-01,9.298624803871446964e-02,1.594705231900968023e-01,2.626110332609691844e-01,2.626110332609691844e-01,1.102725618907394456e-01,9.919643115136247968e-02,2.626110332609691844e-01,2.626110332609691844e-01,2.285677039906331698e-01,1.656117681479594428e-01,2.626110332609691844e-01,2.017985502283111965e-01,1.207351625633251851e-01,1.338791582914842793e-01,2.626110332609691844e-01,2.626110332609691844e-01
6.770426699799671211e-02,2.084579103125349178e-02,4.427966000350313375e-02,5.754550861359142289e-02,2.056589194922986419e-01,7.399189273741603456e-02,4.312419778465358816e-02,1.834290539592822386e-02,1.784313428048317149e-02,6.679547100676117011e-02,3.643722874162671349e-02,8.217332051683919059e-02,1.528757100436599903e-01,2.992337013451794037e-01,1.178925678986900705e-01,6.527059980609124790e-02,4.580564036463480315e-02,1.649831950532803029e-02,2.992337013451794037e-01,9.631081637436954279e-02,1.729919515943687258e-01,2.323638994527654211e-01,2.992337013451794037e-01,2.113199313715620198e-01,7.494270021405888271e-02,1.036800394501581901e-01,2.992337013451794037e-01,7.794218886427277393e-02,2.764341948479369093e-01,1.025899981825316998e-01,1.886754545020717100e-01,2.992337013451794037e-01,2.992337013451794037e-01,5.259738766559178547e-02,2.173748155635336909e-01,1.135266911397065925e-01
4.773371743901807379e-02,9.095121631549303587e-02,2.712306105025766856e-01,1.811648643098095757e-01,1.016281661898218169e-01,8.093809456816897013e-04,0.000000000000000000e+00,1.336103057261572684e-02,7.174853204663406148e-02,1.932338301948285193e-03,1.521402496568648524e-02,1.419107223303645504e-03,8.476747917959559508e-02,2.712306105025766856e-01,2.712306105025766856e-01,2.712306105025766856e-01,8.890857843365243540e-02,3.657717286652808347e-02,1.521915636274967787e-01,1.541977180399270730e-01,7.835905158575888485e-02,1.419531500014047376e-01,2.181437408310549220e-01,2.712306105025766856e-01,1.637601546564387556e-01,3.452113371028784489e-02,9.965172369376731898e-02,1.794399439141693142e-01,1.101091545110242514e-01,2.712306105025766856e-01,2.712306105025766856e-01,2.712306105025766856e-01,2.712306105025766856e-01,2.217602592907976788e-01,7.244609656363261430e-02,6.861866350142573068e-02
8.787838079104266786e-02,2.467097464384490069e-01,2.467097464384490069e-01,6.291817133157003028e-02,9.582908122506052229e-02,9.921024402317393798e-02,6.803807489048555035e-02,1.229353851714617973e-02,1.041404742356998731e-02,1.588760244643567521e-01,1.187877567087568254e-01,1.555025612165271132e-01,1.822989873555074247e-01,1.486441302344747861e-01,2.467097464384490069e-01,2.115345094865571651e-01,1.954217491752159863e-01,2.298163578830399734e-01,2.467097464384490069e-01,2.467097464384490069e-01,1.276205825296491403e-01,3.658085754546627766e-02,2.012574264602995100e-01,6.019129575857619374e-02,6.245050284535971080e-02,1.973032968762095107e-01,2.467097464384490069e-01,2.467097464384490069e-01,2.044710804024917339e-01,1.355168559999063993e-01,1.069312896928930334e-01,1.030060641300612895e-01,1.006060929728510023e-01,6.547565679832144381e-02,1.471645624131146801e-01,2.467097464384490069e-01
1.709446506366409657e-01,4.681208456537788720e-02,8.219527577618082614e-02,8.516052284552196039e-02,2.823193833710142542e-01,1.441061903189524429e-01,1.647969220770169607e-01,1.177808158246014397e-01,1.161245560731665079e-02,2.823193833710142542e-01,2.823193833710142542e-01,6.041143062950738579e-02,2.823193833710142542e-01,2.027279566617463114e-01,6.276614319083560767e-02,5.915931325059579915e-02,2.542612422379173648e-02,1.076579736248428898e-01,1.059700338536872927e-01,8.443848355293567809e-02,2.191900582677880072e-01,2.102041775470361584e-01,2.551674268510930044e-01,1.425884230638949923e-01,9.842141537731796674e-02,4.809150548451104207e-02,7.850122860373458245e-02,2.535426111157261242e-01,1.865832105556232967e-01,6.639127035543641864e-02,8.953522537594130193e-02,8.283143750435341401e-02,9.671837137239547300e-02,2.430031044672882057e-01,1.694695722775699520e-01,2.823193833710142542e-01
1.273228427074339919e-01,5.656171243752971395e-02,2.507799634621750151e-01,2.333637707144086970e-01,2.507799634621750151e-01,1.646327273244267420e-01,1.042809699958762854e-01,4.255390513274030784e-02,3.869499843577273862e-02,3.319416762783742453e-02,1.289589538382753531e-01,6.520555489347193423e-02,1.310351724558751207e-01,2.507799634621750151e-01,1.653965556357410160e-01,1.798881653419156790e-01,2.507799634621750151e-01,3.747308142477980691e-02,2.507799634621750151e-01,1.848948973769538040e-01,2.293582326147683148e-01,2.507799634621750151e-01,2.452427067798915172e-01,1.578123091871922734e-01,7.260695793200315495e-02,7.441336986781178775e-02,1.936554259929037514e-01,1.322166459185648568e-01,1.309563591546768213e-01,7.289010587965813470e-02,9.409867084493954426e-02,2.507799634621750151e-01,1.495569335358552798e-01,9.255897078026927016e-02,1.861877658717610018e-01,9.892323560894442092e-02
2.054408869890878703e-02,5.459455448760264229e-02,1.038701268516627613e-01,3.416676353616267536e-01,3.416676353616267536e-01,1.143653687423987902e-01,1.157101974551340458e-02,0.000000000000000000e+00,8.288592881717066554e-03,3.082805246950546738e-02,2.526982815810674063e-02,3.704419801931314871e-02,6.480243526344613147e-02,3.416676353616267536e-01,5.009803265737019368e-02,2.003261687969986639e-03,1.192398630474149519e-02,7.092508571191326848e-03,2.702389751004170143e-02,5.616676144872299187e-02,9.234856020419572598e-02,1.516756098603672664e-01,3.416676353616267536e-01,2.721806403843370914e-01,2.150532653647566073e-01,1.027841377584893384e-01,4.741342993850533594e-02,1.846358373126022190e-01,2.771958283747143481e-01,1.719455786347505732e-01,6.232736788752057250e-02,3.416676353616267536e-01,9.794187504079075735e-02,1.340588920915633253e-01,1.259566151470413453e-01,1.503551617521173556e-01
1.820857905677956967e-01,2.480558966582032121e-01,2.480558966582032121e-01,2.480558966582032121e-01,2.480558966582032121e-01,1.588069972741897318e-01,1.360646154927718475e-02,1.341595101112654231e-01,4.533762897188400864e-02,9.753534775627563380e-03,3.743934460379644280e-02,1.867291230621514198e-01,1.102439743919218784e-01,2.439728855320602297e-01,2.480558966582032121e-01,2.480558966582032121e-01,8.817979840934149494e-02,6.160762617664257423e-02,1.378205006953592271e-01,8.461623518922452292e-02,4.527951943773888405e-02,1.265143099158784201e-01,2.354787439709334074e-01,2.480558966582032121e-01,1.142935267161626911e-01,1.284949846716589017e-01,2.480558966582032121e-01,1.000444728167878689e-01,2.480558966582032121e-01,1.681306632486048169e-01,1.585290444991764858e-01,1.739984200282062299e-01,8.554254458826564267e-02,7.465252924752185937e-02,3.477044509014446533e-02,1.047373455197802145e-01
1.582033773551322631e-01,1.426029770428735299e-01,1.875554628426969184e-01,2.360891483950807723e-01,2.475991106135258524e-01,6.621950629092974994e-02,1.424697245628017417e-01,1.719480075244269809e-02,1.159170991896038144e-01,2.124323584534260623e-01,7.289931527728912841e-02,8.167756412732374294e-02,2.475991106135258524e-01,2.475991106135258524e-01,1.765361056050357702e-01,1.407736786316281519e-01,8.722639662413693429e-02,1.520158728719067931e-01,7.899498663047523073e-02,1.172096999642725235e-01,2.789378763745065451e-02,8.090594322285134254e-02,2.475991106135258524e-01,2.114169322814581642e-01,1.961200377656505123e-01,1.258776771028201069e-01,1.546323750375553641e-01,2.475991106135258524e-01,1.492872214075140758e-01,1.707105369839830300e-01,1.704899485888591304e-01,1.508385019882485523e-01,1.718117925039823468e-01,1.458719126727952842e-01,1.477908518217737333e-01,2.320778799732909903e-01
2.504504020460223690e-01,9.821883850872124844e-02,9.903431532000941950e-02,9.404533248162935677e-02,1.920488746135317615e-01,2.504504020460223690e-01,2.504504020460223690e-01,2.504504020460223690e-01,2.221953195562460515e-01,5.152383998251697933e-02,2.541009178904819754e-02,6.339617854634878313e-02,7.884888100011315515e-02,2.504504020460223690e-01,2.504504020460223690e-01,1.025581499829980592e-01,5.979851913954355169e-02,5.745198052950666046e-02,2.063450616335790189e-01,9.622925980579351279e-02,8.480450000071694527e-02,2.507211578543555933e-02,5.527379774351637992e-02,6.519849025699581135e-02,1.674232403676797765e-01,1.467354994204987939e-01,2.504504020460223690e-01,7.967499263530514186e-02,9.509946761700817375e-02,7.472409831350260156e-02,2.377963214723292362e-01,2.504504020460223690e-01,2.504504020460223690e-01,2.504504020460223690e-01,1.501812318872159380e-01,1.032373611490041004e-01
3.807626410977276582e-02,7.145607621566418995e-03,9.794230285472613207e-02,1.291494126912287599e-01,1.860541664378821680e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.272265361142186468e-03,0.000000000000000000e+00,1.427223857535971085e-01,1.547734482594820271e-01,1.821114445115237235e-01,1.433444798276869436e-01,1.564758028386702138e-01,0.000000000000000000e+00,2.782418787744235858e-02,2.575792068367244170e-02,7.552164944596784224e-02,2.723518873374315419e-01,2.723518873374315419e-01,2.723518873374315419e-01,1.451770196472331464e-01,2.723518873374315419e-01,6.553437324315057599e-02,1.638778192417862101e-01,2.331574389451534501e-01,2.723518873374315419e-01,2.723518873374315419e-01,2.263045492425311833e-01,1.060454355668037779e-01,8.260473261275927404e-02,6.461718766437547778e-02,1.062465050337783601e-01,1.647453927294472154e-01,2.649032711931146866e-01,2.723518873374315419e-01
1.228168589542253802e-01,9.183129222006373993e-02,1.065154461340957204e-01,9.780059806872430650e-02,1.387131448242173437e-01,1.728465506777944749e-01,1.070690600129513420e-01,6.210810776408350053e-02,6.859572547991965585e-02,1.284758897225147523e-01,2.493739130699735018e-01,2.493739130699735018e-01,1.272035683177484278e-01,6.703089603256690010e-02,6.714144900549202932e-02,4.680888266113952811e-02,2.493739130699735018e-01,8.528570947270359970e-02,1.727002372255051765e-01,1.315026707329335909e-01,1.416872869523812251e-01,2.493739130699735018e-01,2.493739130699735018e-01,8.426669995357580212e-02,1.850889509867702509e-01,1.328237821554459075e-01,2.273539660903339255e-01,2.466417808041074800e-01,1.954691574444116509e-01,2.398354488064547430e-01,1.293322507555696166e-01,7.936364277579571747e-02,9.266869759541195017e-02,1.841355872478997457e-01,2.493739130699735018e-01,2.493739130699735018e-01
9.073749428312732901e-02,2.451626299890567739e-01,2.451626299890567739e-01,5.796584212558010540e-02,1.644108789198027998e-01,7.657438735841562427e-02,5.621841799284661018e-02,2.079967612647997538e-02,6.140426326652068806e-02,1.134684622118028036e-01,1.501036877645669371e-02,4.874073829932011603e-02,2.510393081595162224e-02,2.384291088516214963e-01,2.451626299890567739e-01,2.451626299890567739e-01,2.295492773600566749e-01,5.549156410460209798e-02,1.071163719217334831e-01,1.132282995105571427e-01,6.481719231759697220e-02,1.102561404187273053e-01,2.319670450199854128e-01,2.003066366321330227e-01,1.424429800047653516e-01,2.451626299890567739e-01,1.241445233903188533e-01,1.265297202369627394e-01,1.113797538595118763e-01,2.016954271587660386e-01,1.953641242855310156e-01,2.451626299890567739e-01,1.958880656259899822e-01,2.007326049662311318e-01,2.451626299890567739e-01,2.060919223914604859e-01
3.934649898121266726e-02,5.899609012163894300e-02,7.915376522698427952e-02,9.445940070934707999e-02,1.598935792117904264e-01,7.341580151075587091e-02,5.699260073334047605e-02,2.029519524957254864e-02,2.138581336549628398e-01,4.825807654177401845e-02,9.011084948856681875e-02,5.387179445878492734e-02,1.078944248082726737e-01,1.776087489594346258e-01,2.172520188235249894e-01,1.209721853074322839e-01,4.932703651583981302e-02,9.333596158131750309e-02,2.442128158262213133e-01,1.300424702124039766e-01,2.442128158262213133e-01,2.415751523418150082e-01,2.442128158262213133e-01,2.442128158262213133e-01,2.036472487143388688e-01,6.756000404734388565e-02,1.854130494892237968e-01,2.442128158262213133e-01,1.663933092001622926e-01,2.442128158262213133e-01,2.442128158262213133e-01,2.442128158262213133e-01,1.609862467002770581e-01,2.198547633798754175e-01,1.711611744677519198e-01,7.667326884912084584e-02
1.485999316755625133e-01,6.605257811163633974e-02,4.510031240991963647e-02,2.149827649130511553e-01,2.356420975900275216e-01,2.356420975900275216e-01,6.077803004757358074e-02,5.645210164680731363e-02,4.633228560245790384e-02,9.714431288290073518e-02,8.497223238600093431e-02,1.898144025752082076e-01,2.356420975900275216e-01,2.356420975900275216e-01,2.258100038981526725e-01,1.006054305278832744e-01,1.354481948767294053e-01,2.356420975900275216e-01,1.432668543678373985e-01,1.257624674875817694e-01,6.503960567526921588e-02,1.956469834120454221e-01,2.356420975900275216e-01,1.663392009086184231e-01,1.863153155184837095e-01,1.954554835802275459e-01,1.230873488337243665e-01,9.925469338583642331e-02,1.513867733545629923e-01,7.181600869641421858e-02,2.356420975900275216e-01,1.647019904894325149e-01,2.356420975900275216e-01,1.657128442703386939e-01,1.177768779125403092e-01,1.973397114782568795e-01
