2.987734397732594860e-01,1.008138389032982862e-01,1.502727528129793877e-01,1.384675890212910820e-01,2.598362003210543669e-01,2.319175624286668735e-01,1.409079742302507821e-01,1.547524550560474277e-01,1.492420776357724910e-01,2.375608384675096385e-01,8.173005874178067287e-02,1.289788892606058557e-01,2.940695618149546386e-01,1.314808410260826788e-01,2.469966078883018834e-01,1.372482332280175188e-01,2.005077806811618180e-01,2.599482314679391406e-02,1.706089387482286890e-01,9.969407176795382075e-02,1.056061835622928990e-01,8.288612560984068289e-02,2.330663173541476785e-01,3.933184906430656907e-02,5.323259935044070273e-02,1.056925619772955405e-01,2.987734397732594860e-01,2.448862025235621354e-01,1.189930911458620122e-01,8.435113830063442619e-02,1.372428873855540410e-01,3.964564514228451075e-02,7.201435566153292778e-02,5.936066530666700425e-02,5.749634336943122703e-02,1.932035887610664693e-01
3.326152166334788718e-01,1.222034935727848992e-01,1.167532390916505014e-01,0.000000000000000000e+00,9.717431865152425510e-04,4.642712587512545092e-02,8.119618776551539019e-02,2.143984209943088776e-03,3.326152166334788718e-01,3.326152166334788718e-01,1.002808110406472469e-01,3.925198924284602903e-02,9.147449504218280181e-02,3.326152166334788718e-01,1.411428512348437969e-01,1.032203086025127031e-01,9.292408326133742846e-02,2.120814547359253233e-01,1.801280015639089016e-01,1.474148677449774007e-02,2.293692359851704811e-03,2.095331560748959696e-02,0.000000000000000000e+00,4.210444211832420347e-02,2.587436629877554878e-02,2.488855865513398338e-02,3.326152166334788718e-01,3.326152166334788718e-01,4.745222104830454368e-02,1.246595759250577473e-01,9.707876598893006026e-02,9.375534120711617736e-02,5.730416896612169908e-02,1.383485864155701607e-02,9.190538322288177575e-02,3.326152166334788718e-01
4.080758565549099104e-01,1.301766708450030618e-01,6.043131705902184993e-03,3.852261940496071874e-02,1.792822298391117276e-03,2.789973760771791711e-01,7.058847375191999729e-02,1.338891700504092341e-01,3.147352670395474616e-01,2.928597842226342632e-02,2.912114975869938699e-02,7.510439954586403677e-02,1.153299881160824158e-01,4.080758565549099104e-01,4.080758565549099104e-01,1.064576582635736318e-01,6.745311576118889763e-02,3.693533324438998816e-02,4.080758565549099104e-01,6.462000357255197509e-03,2.631274270771744375e-02,8.547216628262403748e-03,1.830830000679356875e-02,4.314043895002782347e-02,3.324448513801529781e-02,3.093845329730681576e-02,1.172372995656247724e-01,2.114399174941574908e-02,3.902651114113565856e-02,6.905019455471671230e-02,7.004068488694335792e-02,6.884660414608957668e-02,7.598131285522119471e-02,3.485067403659749402e-02,6.076810899266236327e-02,1.784671332096490759e-01
9.514737831113777300e-02,0.000000000000000000e+00,8.092953824571154364e-02,8.761111438135217588e-02,2.340618687302667977e-01,2.357204482103665844e-01,2.357204482103665844e-01,2.357204482103665844e-01,1.965461770092016558e-01,5.629343019869690462e-02,3.654086304352999193e-02,1.657921837797222790e-03,2.119742314439350683e-01,2.357204482103665844e-01,2.136719814233891124e-01,4.013841345303268554e-02,2.126904314338148860e-01,1.135635759753729351e-01,1.436706059230402066e-01,1.609949829713176184e-01,1.292576134875096650e-01,2.225168827517420289e-01,2.357204482103665844e-01,2.357204482103665844e-01,1.700487341692943077e-01,2.416449393015675240e-02,3.134183363071262052e-02,1.291309403932141830e-01,1.428175789301575072e-01,1.343724785076464701e-01,1.033809321174209706e-01,2.335544199485496131e-01,2.067806427996093099e-01,2.053782030168778416e-01,1.240254482118841872e-01,1.764438549743483076e-01
2.926120815133218533e-01,7.313486222256790348e-02,1.930440316858379468e-01,1.350450364957485605e-01,2.926120815133218533e-01,1.596790463921253789e-01,3.180282335246988057e-02,2.015101064201155548e-02,2.660947587229218203e-01,2.926120815133218533e-01,9.922041792891336809e-02,9.950799722618668131e-02,5.516538932030471548e-02,2.926120815133218533e-01,6.983209073151641633e-02,6.776892942396096908e-02,4.460624113174848498e-02,1.823552149230627528e-01,2.926120815133218533e-01,4.900085158077451680e-02,4.268576557592086013e-02,3.462279876868516043e-02,7.923237989620905697e-02,3.633666948225799942e-02,1.181143588897384626e-02,5.312016712376902566e-02,2.926120815133218533e-01,2.926120815133218533e-01,9.390062236008549224e-02,1.605318334867387731e-01,1.063899107061810900e-01,2.378042019637560123e-01,1.060612198978189841e-01,8.033272294888862963e-02,5.658811430043726026e-02,1.876931068531823288e-01
1.530047401732422818e-01,1.359119925688367092e-01,2.238772757361651711e-01,2.735894173030409271e-01,2.735894173030409271e-01,2.121165943272775301e-01,7.926890804482542019e-02,5.077214585102991090e-02,5.666898910861236510e-02,2.735894173030409271e-01,2.473784569450121484e-01,1.219186450752201972e-01,7.770747084949923555e-02,1.387659067020999802e-02,1.211991292785509315e-02,4.083809044268961463e-02,7.670913078208707603e-02,1.217932659897861258e-01,2.752086324674409001e-02,9.344288625814160115e-03,6.457694873515265610e-02,2.735894173030409271e-01,2.735894173030409271e-01,2.376099758465474443e-01,2.735894173030409271e-01,2.235485910198347081e-01,1.323684290682102527e-01,2.735894173030409271e-01,1.636642023473396657e-01,1.545630022930239433e-01,6.375307542905286895e-02,4.495202518610186965e-02,2.662714107855577994e-02,4.418954227364271098e-02,1.074700802250557891e-01,1.490205523440554514e-01
1.473098573941033496e-01,1.537273941527744769e-01,7.409905739934634361e-02,1.405357838743004351e-01,1.894209110508156546e-01,8.425356919547374868e-02,5.937091017920254066e-02,1.672942355943722592e-01,3.631103946863702414e-01,5.846680470074407110e-02,4.302583384173844921e-02,1.211092781772514643e-01,1.698613346334887919e-01,3.631103946863702414e-01,1.982624417479747214e-01,1.924242284207908216e-01,1.037228752339254267e-01,4.249857595965868262e-02,3.631103946863702414e-01,7.877457594766913707e-03,1.503774104160359240e-02,9.446649904561199573e-02,8.937265713675843215e-02,1.916693345685907546e-02,1.613527579514232035e-01,9.629421652557654254e-02,3.631103946863702414e-01,5.547242066238077668e-02,6.039246476090255611e-02,1.656510960508673358e-01,1.486784687853819897e-01,2.662312111677955784e-01,9.841576565055105974e-02,2.959400606147768314e-03,1.147071112000008428e-02,0.000000000000000000e+00
2.412925096899798116e-01,4.718960318204563215e-02,2.445094991450300348e-01,2.445094991450300348e-01,2.445094991450300348e-01,1.221747507139902406e-01,8.278823649979662191e-02,3.180196353291892680e-02,1.765823341103798516e-01,2.445094991450300348e-01,2.079460650040009517e-01,1.067655218778530285e-01,2.017231791687484066e-01,2.445094991450300348e-01,8.201065434054503889e-02,4.164905637005895944e-02,1.117705825666044372e-01,2.445094991450300348e-01,2.445094991450300348e-01,6.895022226592503745e-02,4.477461350887059627e-02,6.607731432916734426e-02,1.517488355039944559e-01,2.247505403183424830e-02,4.593798747574610181e-02,3.864662723974595510e-02,2.356237184643148186e-01,2.308409289022174127e-01,3.140881050894982901e-02,7.856123153956025285e-02,1.065119858941390857e-01,1.133270190221486728e-01,1.342087864097714911e-01,1.865528056691580228e-01,2.445094991450300348e-01,2.445094991450300348e-01
3.391144680716453030e-01,5.351697389189919579e-02,1.101972564565469603e-01,3.177522465073111951e-02,2.699222935646813926e-01,7.061671268047903238e-02,7.648471730241232502e-02,2.473587028189620229e-01,3.391144680716453030e-01,2.340953052304666493e-01,1.659406642878293592e-01,1.281817791546470409e-01,8.679291884363274368e-02,3.391144680716453030e-01,6.486834229306735755e-02,3.911421688827743104e-02,5.306665349057276826e-02,1.709206828943369283e-01,3.391144680716453030e-01,4.559046395278125441e-02,6.827108115737955119e-02,2.193233923154820283e-02,1.208673202234568367e-01,3.199660054441521434e-02,8.975072670961332932e-02,8.691678212206475906e-02,2.469860294427788094e-01,1.958567430154286859e-01,1.156291277852624783e-01,3.857726577579540655e-02,4.203046610955889911e-02,3.718573243449187216e-02,8.682966220028472126e-02,1.712074654398957618e-01,1.072842376426119820e-01,1.756283122596080382e-01
3.334388809132342035e-01,4.370477313204643166e-02,9.572901555555048125e-02,3.363744074631534742e-02,2.127397659311099781e-02,2.028343697626301678e-01,7.592907111446103863e-02,1.786797876699885990e-01,3.334388809132342035e-01,2.099755379628643337e-01,6.402974252424846469e-02,5.629153965316966574e-02,1.286804507225027330e-02,3.334388809132342035e-01,3.334388809132342035e-01,3.512953621353022415e-02,1.353528560799618051e-02,1.000696516611392431e-02,3.334388809132342035e-01,1.453457226964773030e-01,1.359117352997119832e-01,5.306457545096570499e-02,1.028667411586934172e-01,1.194576856452300370e-02,6.723537624627382719e-03,6.440094034921976796e-02,3.334388809132342035e-01,5.627476421602485568e-02,2.155654405424013015e-02,9.630453193066779161e-02,2.655008809890793686e-01,1.778855796954786628e-01,1.225887524665904560e-01,2.344952252266323256e-02,1.774834851807857022e-02,1.072118229202381236e-02
3.495297756963287039e-01,1.757370293780498860e-01,1.358030022635481615e-01,2.078554985393210042e-01,9.301455549825397850e-02,1.625824260684550493e-01,3.110881602644472235e-02,7.884851981478176175e-02,3.495297756963287039e-01,1.168653905644628510e-01,1.230694172744653814e-01,6.052713358720770986e-02,1.239672273872034908e-01,3.495297756963287039e-01,2.205954699727735446e-01,1.227203875747170658e-01,9.202156854819312781e-02,1.243068268432724333e-01,3.495297756963287039e-01,1.297319176390304141e-01,5.432261710222535157e-03,0.000000000000000000e+00,3.997407797923625827e-02,3.558828969067100167e-02,3.720747747270799349e-02,9.848611127401907250e-02,3.495297756963287039e-01,1.656785676578789723e-01,1.971561122997860516e-01,4.931791096330489371e-02,4.320818669009615642e-02,8.848545960400942822e-02,4.461967944269343289e-02,3.004673759914487999e-02,4.895910236650174302e-02,6.572390622965793017e-02
3.116008962400730331e-01,8.107559549939727384e-02,2.610924161807164773e-02,7.172663460043805783e-02,3.468711596380218420e-01,9.571194544504071922e-03,1.128133198853240558e-02,1.645235405814485241e-02,3.002157665191995117e-01,3.796583550018109432e-02,1.987436373999355160e-02,6.040677477950505934e-03,1.906094532662922295e-02,3.468711596380218420e-01,1.247323632924184078e-01,9.816866367987074626e-02,1.658579128406910408e-02,8.113031550340553399e-02,3.468711596380218420e-01,1.625361565411580916e-02,7.077190906987480823e-02,5.031570891875816048e-02,1.343022975557683907e-01,3.661970265118571349e-02,4.949762471874824543e-02,5.851780786442508514e-02,3.468711596380218420e-01,1.722703148986254595e-01,7.395818056804912000e-02,3.959360304301629691e-02,1.120801169942308440e-01,3.468711596380218420e-01,1.237270922484493552e-01,4.366630687023115298e-02,3.580444721783404560e-02,2.513343124813211538e-01
1.992613707793747524e-01,5.681942898399874181e-02,1.949621445026076261e-01,2.618534895007777474e-01,2.618534895007777474e-01,3.603153376837206490e-02,7.754411546491450646e-02,1.473153424678023127e-01,9.672082282001437381e-02,1.315964770487468294e-01,2.096081854000075850e-02,9.882638701653752300e-02,2.618534895007777474e-01,2.618534895007777474e-01,2.618534895007777474e-01,7.666288887176371525e-02,1.622279842435750755e-02,1.017140651062344026e-01,1.468133166670957390e-01,5.284652825238048135e-02,3.496353016442189932e-02,3.916178041006464217e-02,2.618534895007777474e-01,1.223101301221606874e-01,2.618534895007777474e-01,2.618534895007777474e-01,2.064802150160324479e-01,0.000000000000000000e+00,9.499662728042823634e-02,9.353209029125587881e-02,2.016151761066497239e-01,2.618534895007777474e-01,2.618534895007777474e-01,7.679773520479675486e-02,4.367889255310255375e-02,9.054589308352640337e-03
4.415992637466661236e-02,7.709690785033990190e-02,6.005127997983147198e-02,1.894035430306571510e-01,2.867204774501974640e-01,9.476380738898555756e-02,7.239237585491339888e-02,1.429374238147944898e-01,5.449600987995790319e-02,2.434613511923402751e-01,8.149808029365528117e-02,6.132299908745002942e-02,1.684573280922193605e-01,2.867204774501974640e-01,8.359988786312309850e-02,8.672944988114938969e-02,7.820263100205449014e-02,2.023906684085277630e-01,6.414475101197372742e-02,4.182658740462918967e-02,1.034136274944491840e-01,1.496774345540181073e-01,2.867204774501974640e-01,2.867204774501974640e-01,2.394140212431711823e-01,1.591493930089308562e-01,8.688011076036623870e-02,2.867204774501974640e-01,2.264035074280003057e-01,2.654697402730771608e-02,1.218783857501421070e-01,2.542875675499815524e-01,2.867204774501974640e-01,3.432833537450549755e-02,1.478217027978601626e-02,8.718403410206144663e-03
1.928970686081876440e-01,7.364354101525513729e-02,4.529100017140313267e-02,8.073908384313326081e-02,1.957207618572063823e-01,6.235736289426357937e-02,1.416580943921852687e-01,1.499368237483913735e-01,1.797353722033131207e-01,2.249446627910841601e-01,2.394369580204032399e-01,1.910700895171487390e-01,1.054228731224545190e-01,2.394369580204032399e-01,1.144027330554874267e-01,1.960351157714865233e-01,1.150114104548278504e-01,1.270864160136669363e-01,2.394369580204032399e-01,2.394369580204032399e-01,1.211366210209567917e-01,6.367235693065063928e-02,2.086253877334733227e-03,9.306962669227054896e-02,8.491105077621378949e-02,1.760720470641528590e-01,1.403465018868693681e-01,7.992995647574545337e-02,2.394369580204032399e-01,1.166868502440780303e-01,1.274203924647900887e-01,1.229516692599731259e-01,2.394369580204032399e-01,2.394369580204032399e-01,2.394369580204032399e-01,2.394369580204032399e-01
1.986775251461266600e-01,5.794615429668042994e-02,2.354404978430275353e-01,1.947475941952292455e-01,1.799059044599708376e-02,1.925302078914365583e-02,7.786042133676646972e-03,4.917938885817096061e-03,3.183000736810545073e-01,3.183000736810545073e-01,3.373539965299574700e-02,9.106880511791849708e-03,5.203407450384617966e-02,1.585622086416646759e-01,3.183000736810545073e-01,1.310401679054132851e-01,1.181990227177401320e-02,3.183000736810545073e-01,3.183000736810545073e-01,8.697679443849829981e-03,3.277766006403399612e-03,2.716152651548787988e-02,3.374978526433482142e-03,1.281218517912997845e-02,1.461782822709102418e-02,1.413552015399054118e-02,3.183000736810545073e-01,3.183000736810545073e-01,1.886078669028668636e-02,2.451631805089855148e-02,1.721020105037330411e-02,5.752395846836395703e-03,2.581020243081846507e-02,3.179182220336866649e-02,4.188191041629164141e-02,3.183000736810545073e-01
1.652787058162340783e-01,1.398063847722777753e-01,8.737219527716645617e-02,1.547812275752550593e-01,2.789960756876232462e-01,5.541235727542397071e-02,7.654571811955137445e-03,1.354100694759655943e-01,2.789960756876232462e-01,2.789960756876232462e-01,1.429661644664438347e-01,5.618079546486876019e-02,2.948952278301721075e-02,1.870450459900241114e-01,8.565694475371413152e-02,6.243185936435566991e-02,3.617594335200411543e-02,1.491347497324195526e-01,2.789960756876232462e-01,2.071509448181150514e-01,3.312346671146809002e-02,7.551654816879739551e-02,2.270740124313644082e-01,6.335693434741289376e-02,1.070308800761476387e-01,5.983515012652812493e-02,2.789960756876232462e-01,1.575003144455964788e-01,3.082144471246882345e-02,4.980554096473201187e-02,1.985757425350380689e-01,2.789960756876232462e-01,2.789960756876232462e-01,1.116915142533428246e-01,1.691504568207482517e-01,1.785872802021231109e-01
8.537313425302663072e-02,1.882317647007731784e-03,6.091315524506230906e-03,9.547755200268351339e-02,2.780915083455164916e-01,2.780915083455164916e-01,2.780915083455164916e-01,1.117453202737849344e-01,3.252822248211359457e-02,1.861411874773936659e-01,6.796049689630496993e-02,8.747628651233009534e-02,2.465270499596655396e-01,2.313134550833441661e-01,2.780915083455164916e-01,2.072758336076208352e-01,1.420916381881453805e-01,2.571263375532557502e-02,2.780915083455164916e-01,2.780915083455164916e-01,1.688944319269100880e-01,6.392087321303968964e-03,1.613397278219702857e-01,6.983543971495739799e-02,1.045315173099332778e-01,9.685028063831573053e-02,2.780915083455164916e-01,1.873987078914541304e-01,1.420021200138789075e-01,1.056297836538991342e-01,3.590522899252143740e-02,4.193812077059816401e-02,4.843867839542245757e-02,1.668914829636962138e-01,1.174488270228644243e-01,1.019213937006518134e-01
